"timestamp","flight","code","track","id","lon","lat","alt","dist"
"25640",2015-12-05 18:38:12,"WJA1698","C02F21",0,"C02F21WJA16980",-118.23996,34.03685,4400,20213.3592168569
"25641",2015-12-05 18:38:10,"WJA1698","C02F21",0,"C02F21WJA16980",-118.23996,34.03685,4450,20213.3592168569
"25642",2015-12-05 18:38:07,"WJA1698","C02F21",0,"C02F21WJA16980",-118.2435,34.03788,4500,19907.6813198531
"25643",2015-12-05 18:38:02,"WJA1698","C02F21",0,"C02F21WJA16980",-118.24826,34.03848,4600,19484.5642752772
"25644",2015-12-05 18:37:56,"WJA1698","C02F21",0,"C02F21WJA16980",-118.25981,34.0376,4800,18417.3795051322
"25645",2015-12-05 18:37:51,"WJA1698","C02F21",0,"C02F21WJA16980",-118.25981,34.0376,4850,18417.3795051322
"25646",2015-12-05 18:37:47,"WJA1698","C02F21",0,"C02F21WJA16980",-118.26463,34.03702,4975,17968.1891597644
"25647",2015-12-05 18:37:45,"WJA1698","C02F21",0,"C02F21WJA16980",-118.26611,34.03681,5075,17829.6761028803
"25648",2015-12-05 18:37:44,"WJA1698","C02F21",0,"C02F21WJA16980",-118.27012,34.03633,5125,17456.0200677145
"25649",2015-12-05 18:37:41,"WJA1698","C02F21",0,"C02F21WJA16980",-118.27012,34.03633,5150,17456.0200677145
"25650",2015-12-05 18:37:40,"WJA1698","C02F21",0,"C02F21WJA16980",-118.27892,34.03514,5225,16633.5005522871
"25651",2015-12-05 18:37:33,"WJA1698","C02F21",0,"C02F21WJA16980",-118.27892,34.03514,5250,16633.5005522871
"25652",2015-12-05 18:37:32,"WJA1698","C02F21",0,"C02F21WJA16980",-118.28041,34.03495,5425,16494.4448501401
"25653",2015-12-05 18:37:30,"WJA1698","C02F21",0,"C02F21WJA16980",-118.28253,34.03467,5500,16296.414534226
"25654",2015-12-05 18:37:27,"WJA1698","C02F21",0,"C02F21WJA16980",-118.28565,34.03427,5525,16005.1971701893
"25655",2015-12-05 18:37:26,"WJA1698","C02F21",0,"C02F21WJA16980",-118.28882,34.03383,5575,15708.6882734363
"25656",2015-12-05 18:37:23,"WJA1698","C02F21",0,"C02F21WJA16980",-118.29069,34.03354,5650,15533.210119664
"25657",2015-12-05 18:37:22,"WJA1698","C02F21",0,"C02F21WJA16980",-118.29069,34.03354,5675,15533.210119664
"25658",2015-12-05 18:37:21,"WJA1698","C02F21",0,"C02F21WJA16980",-118.29214,34.03336,5675,15397.976850826
"25659",2015-12-05 18:37:20,"WJA1698","C02F21",0,"C02F21WJA16980",-118.29214,34.03336,5700,15397.976850826
"25660",2015-12-05 18:37:19,"WJA1698","C02F21",0,"C02F21WJA16980",-118.29321,34.03322,5700,15298.0508138775
"25661",2015-12-05 18:37:18,"WJA1698","C02F21",0,"C02F21WJA16980",-118.29472,34.03299,5725,15156.4308272433
"25662",2015-12-05 18:37:17,"WJA1698","C02F21",0,"C02F21WJA16980",-118.29618,34.03281,5750,15020.2875214497
"25663",2015-12-05 18:37:16,"WJA1698","C02F21",0,"C02F21WJA16980",-118.29618,34.03281,5775,15020.2875214497
"25664",2015-12-05 18:37:15,"WJA1698","C02F21",0,"C02F21WJA16980",-118.30084,34.03217,5800,14584.5292714345
"25665",2015-12-05 18:37:12,"WJA1698","C02F21",0,"C02F21WJA16980",-118.30147,34.03206,5875,14525.1807585483
"25666",2015-12-05 18:37:11,"WJA1698","C02F21",0,"C02F21WJA16980",-118.30213,34.03198,5875,14463.6615631493
"25667",2015-12-05 18:37:08,"WJA1698","C02F21",0,"C02F21WJA16980",-118.30536,34.03155,5900,14161.8740540866
"25668",2015-12-05 18:37:06,"WJA1698","C02F21",0,"C02F21WJA16980",-118.30773,34.03125,5950,13940.7274077872
"25669",2015-12-05 18:37:05,"WJA1698","C02F21",0,"C02F21WJA16980",-118.30833,34.03113,5975,13883.9194178308
"25670",2015-12-05 18:37:02,"WJA1698","C02F21",0,"C02F21WJA16980",-118.3125,34.03061,6000,13494.9584312012
"25671",2015-12-05 18:37:01,"WJA1698","C02F21",0,"C02F21WJA16980",-118.3125,34.03061,6050,13494.9584312012
"25672",2015-12-05 18:36:57,"WJA1698","C02F21",0,"C02F21WJA16980",-118.32247,34.02945,6050,12566.5801978022
"25673",2015-12-05 18:36:55,"WJA1698","C02F21",0,"C02F21WJA16980",-118.32247,34.02945,6125,12566.5801978022
"25674",2015-12-05 18:36:53,"WJA1698","C02F21",0,"C02F21WJA16980",-118.32247,34.02945,6150,12566.5801978022
"25675",2015-12-05 18:36:52,"WJA1698","C02F21",0,"C02F21WJA16980",-118.32247,34.02945,6175,12566.5801978022
"25676",2015-12-05 18:36:51,"WJA1698","C02F21",0,"C02F21WJA16980",-118.32404,34.02924,6200,12419.8726489474
"25677",2015-12-05 18:36:50,"WJA1698","C02F21",0,"C02F21WJA16980",-118.33139,34.02834,6225,11734.6417579086
"25678",2015-12-05 18:36:45,"WJA1698","C02F21",0,"C02F21WJA16980",-118.33139,34.02834,6275,11734.6417579086
"25679",2015-12-05 18:36:44,"WJA1698","C02F21",0,"C02F21WJA16980",-118.33206,34.02827,6350,11672.4100515712
"25680",2015-12-05 18:36:41,"WJA1698","C02F21",0,"C02F21WJA16980",-118.3386,34.0274,6350,11061.3821511027
"25681",2015-12-05 18:36:38,"WJA1698","C02F21",0,"C02F21WJA16980",-118.3386,34.0274,6400,11061.3821511027
"25682",2015-12-05 18:36:37,"WJA1698","C02F21",0,"C02F21WJA16980",-118.34019,34.02722,6425,10913.4374015183
"25683",2015-12-05 18:36:31,"WJA1698","C02F21",0,"C02F21WJA16980",-118.34644,34.02638,6450,10329.3428905291
"25684",2015-12-05 18:36:30,"WJA1698","C02F21",0,"C02F21WJA16980",-118.34854,34.02608,6500,10132.742663058
"25685",2015-12-05 18:36:27,"WJA1698","C02F21",0,"C02F21WJA16980",-118.35108,34.02573,6500,9895.19899253033
"25686",2015-12-05 18:36:25,"WJA1698","C02F21",0,"C02F21WJA16980",-118.35369,34.02539,6525,9651.49126375479
"25687",2015-12-05 18:36:24,"WJA1698","C02F21",0,"C02F21WJA16980",-118.35485,34.02526,6525,9543.58953859674
"25688",2015-12-05 18:36:22,"WJA1698","C02F21",0,"C02F21WJA16980",-118.35726,34.02494,6550,9318.44150885586
"25689",2015-12-05 18:36:21,"WJA1698","C02F21",0,"C02F21WJA16980",-118.36423,34.02402,6550,8667.40185165266
"25690",2015-12-05 18:36:18,"WJA1698","C02F21",0,"C02F21WJA16980",-118.36423,34.02402,6575,8667.40185165266
"25691",2015-12-05 18:36:17,"WJA1698","C02F21",0,"C02F21WJA16980",-118.36423,34.02402,6600,8667.40185165266
"25692",2015-12-05 18:36:16,"WJA1698","C02F21",0,"C02F21WJA16980",-118.36498,34.02391,6625,8597.13062529778
"25693",2015-12-05 18:36:14,"WJA1698","C02F21",0,"C02F21WJA16980",-118.36664,34.0237,6625,8442.2590839717
"25694",2015-12-05 18:36:12,"WJA1698","C02F21",0,"C02F21WJA16980",-118.36961,34.02328,6650,8164.29368866134
"25695",2015-12-05 18:36:07,"WJA1698","C02F21",0,"C02F21WJA16980",-118.37883,34.02205,6650,7302.86465253442
"25696",2015-12-05 18:36:04,"WJA1698","C02F21",0,"C02F21WJA16980",-118.37883,34.02205,6675,7302.86465253442
"25697",2015-12-05 18:36:03,"WJA1698","C02F21",0,"C02F21WJA16980",-118.3811,34.02173,6700,7090.43637991339
"25698",2015-12-05 18:36:01,"WJA1698","C02F21",0,"C02F21WJA16980",-118.38238,34.02159,6700,6971.47136832943
"25699",2015-12-05 18:36:00,"WJA1698","C02F21",0,"C02F21WJA16980",-118.38495,34.02121,6700,6730.61255288194
"25700",2015-12-05 18:35:55,"WJA1698","C02F21",0,"C02F21WJA16980",-118.39091,34.02045,6700,6174.52648033533
"25701",2015-12-05 18:35:53,"WJA1698","C02F21",0,"C02F21WJA16980",-118.39325,34.02019,6700,5957.00860888638
"25702",2015-12-05 18:35:48,"WJA1698","C02F21",0,"C02F21WJA16980",-118.39988,34.01935,6700,5338.63449883435
"25703",2015-12-05 18:35:46,"WJA1698","C02F21",0,"C02F21WJA16980",-118.40229,34.01903,6700,5113.56771708844
"25704",2015-12-05 18:35:45,"WJA1698","C02F21",0,"C02F21WJA16980",-118.40364,34.01884,6700,4987.26647871175
"25705",2015-12-05 18:35:41,"WJA1698","C02F21",0,"C02F21WJA16980",-118.41265,34.01772,6700,4147.69036013646
"25706",2015-12-05 18:35:39,"WJA1698","C02F21",0,"C02F21WJA16980",-118.41265,34.01772,6725,4147.69036013646
"25707",2015-12-05 18:35:38,"WJA1698","C02F21",0,"C02F21WJA16980",-118.41406,34.01752,6750,4015.78076159335
"25708",2015-12-05 18:35:37,"WJA1698","C02F21",0,"C02F21WJA16980",-118.41488,34.0174,6750,3938.98590243985
"25709",2015-12-05 18:35:36,"WJA1698","C02F21",0,"C02F21WJA16980",-118.41625,34.01724,6775,3811.61294555543
"25710",2015-12-05 18:35:34,"WJA1698","C02F21",0,"C02F21WJA16980",-118.41991,34.01674,6775,3469.72309172829
"25711",2015-12-05 18:35:33,"WJA1698","C02F21",0,"C02F21WJA16980",-118.42129,34.0166,6800,3341.98568540664
"25712",2015-12-05 18:35:32,"WJA1698","C02F21",0,"C02F21WJA16980",-118.42215,34.01647,6825,3261.37640044986
"25713",2015-12-05 18:35:31,"WJA1698","C02F21",0,"C02F21WJA16980",-118.42298,34.01637,6825,3184.19454620418
"25714",2015-12-05 18:35:30,"WJA1698","C02F21",0,"C02F21WJA16980",-118.42438,34.01619,6825,3053.75510490194
"25715",2015-12-05 18:35:29,"WJA1698","C02F21",0,"C02F21WJA16980",-118.42696,34.01582,6825,2812.4864499087
"25716",2015-12-05 18:35:28,"WJA1698","C02F21",0,"C02F21WJA16980",-118.42947,34.01549,6850,2578.58587173962
"25717",2015-12-05 18:35:27,"WJA1698","C02F21",0,"C02F21WJA16980",-118.42947,34.01549,6875,2578.58587173962
"25718",2015-12-05 18:35:26,"WJA1698","C02F21",0,"C02F21WJA16980",-118.43038,34.01541,6875,2494.84087322886
"25719",2015-12-05 18:35:25,"WJA1698","C02F21",0,"C02F21WJA16980",-118.43176,34.01521,6900,2365.84430837467
"25720",2015-12-05 18:35:23,"WJA1698","C02F21",0,"C02F21WJA16980",-118.43665,34.01459,6900,1911.55871340815
"25721",2015-12-05 18:35:22,"WJA1698","C02F21",0,"C02F21WJA16980",-118.43665,34.01459,6925,1911.55871340815
"25722",2015-12-05 18:35:21,"WJA1698","C02F21",0,"C02F21WJA16980",-118.43811,34.01442,6925,1776.58654741819
"25723",2015-12-05 18:35:19,"WJA1698","C02F21",0,"C02F21WJA16980",-118.44013,34.01413,6950,1588.44005250579
"25724",2015-12-05 18:35:17,"WJA1698","C02F21",0,"C02F21WJA16980",-118.44452,34.01358,6975,1183.50759716149
"25725",2015-12-05 18:35:14,"WJA1698","C02F21",0,"C02F21WJA16980",-118.44893,34.01303,7000,781.842610017474
"25726",2015-12-05 18:35:13,"WJA1698","C02F21",0,"C02F21WJA16980",-118.44893,34.01303,7050,781.842610017474
"25727",2015-12-05 18:35:12,"WJA1698","C02F21",0,"C02F21WJA16980",-118.46174,34.01167,7050,497.118970213537
"25728",2015-12-05 18:35:10,"WJA1698","C02F21",0,"C02F21WJA16980",-118.46174,34.01167,7075,497.118970213537
"25729",2015-12-05 18:35:07,"WJA1698","C02F21",0,"C02F21WJA16980",-118.46174,34.01167,7100,497.118970213537
"25730",2015-12-05 18:35:05,"WJA1698","C02F21",0,"C02F21WJA16980",-118.46174,34.01167,7125,497.118970213537
"25731",2015-12-05 18:35:04,"WJA1698","C02F21",0,"C02F21WJA16980",-118.46266,34.01161,7150,575.868743848863
"25732",2015-12-05 18:35:03,"WJA1698","C02F21",0,"C02F21WJA16980",-118.4642,34.01153,7150,711.483790273863
"25733",2015-12-05 18:35:02,"WJA1698","C02F21",0,"C02F21WJA16980",-118.4663,34.01152,7150,901.567067238066
"25734",2015-12-05 18:34:59,"WJA1698","C02F21",0,"C02F21WJA16980",-118.47147,34.01167,7175,1376.17295489036
"25735",2015-12-05 18:34:58,"WJA1698","C02F21",0,"C02F21WJA16980",-118.47147,34.01167,7225,1376.17295489036
"25736",2015-12-05 18:34:57,"WJA1698","C02F21",0,"C02F21WJA16980",-118.47298,34.0118,7250,1516.2368251844
"25737",2015-12-05 18:34:56,"WJA1698","C02F21",0,"C02F21WJA16980",-118.4745,34.01195,7250,1657.48532538956
"25738",2015-12-05 18:34:55,"WJA1698","C02F21",0,"C02F21WJA16980",-118.476,34.01207,7275,1796.50481054977
"25739",2015-12-05 18:34:54,"WJA1698","C02F21",0,"C02F21WJA16980",-118.47754,34.01223,7275,1939.71704080502
"25740",2015-12-05 18:34:53,"WJA1698","C02F21",0,"C02F21WJA16980",-118.47965,34.01244,7300,2135.81484035843
"25741",2015-12-05 18:34:52,"WJA1698","C02F21",0,"C02F21WJA16980",-118.48057,34.01251,7325,2221.03415528698
"25742",2015-12-05 18:34:51,"WJA1698","C02F21",0,"C02F21WJA16980",-118.48303,34.01274,7350,2449.46551107562
"25743",2015-12-05 18:34:50,"WJA1698","C02F21",0,"C02F21WJA16980",-118.48452,34.01289,7375,2587.96326724059
"25744",2015-12-05 18:34:49,"WJA1698","C02F21",0,"C02F21WJA16980",-118.48606,34.01307,7375,2731.43546619378
"25745",2015-12-05 18:34:48,"WJA1698","C02F21",0,"C02F21WJA16980",-118.48699,34.01312,7400,2817.31037300355
"25746",2015-12-05 18:34:47,"WJA1698","C02F21",0,"C02F21WJA16980",-118.48852,34.0133,7425,2959.86425542115
"25747",2015-12-05 18:34:45,"WJA1698","C02F21",0,"C02F21WJA16980",-118.4931,34.01372,7450,3385.04347219002
"25748",2015-12-05 18:34:44,"WJA1698","C02F21",0,"C02F21WJA16980",-118.4931,34.01372,7475,3385.04347219002
"25749",2015-12-05 18:34:43,"WJA1698","C02F21",0,"C02F21WJA16980",-118.49556,34.01395,7500,3613.47221091138
"25750",2015-12-05 18:34:42,"WJA1698","C02F21",0,"C02F21WJA16980",-118.49773,34.01418,7525,3815.32372012114
"25751",2015-12-05 18:34:41,"WJA1698","C02F21",0,"C02F21WJA16980",-118.49773,34.01418,7550,3815.32372012114
"25752",2015-12-05 18:34:40,"WJA1698","C02F21",0,"C02F21WJA16980",-118.49988,34.01436,7575,4014.69327687121
"25753",2015-12-05 18:34:38,"WJA1698","C02F21",0,"C02F21WJA16980",-118.50203,34.01456,7600,4214.32219287197
"25754",2015-12-05 18:34:37,"WJA1698","C02F21",0,"C02F21WJA16980",-118.50358,34.01472,7625,4358.44451189622
"25755",2015-12-05 18:34:36,"WJA1698","C02F21",0,"C02F21WJA16980",-118.50574,34.01493,7650,4559.11814917998
"25756",2015-12-05 18:34:35,"WJA1698","C02F21",0,"C02F21WJA16980",-118.50728,34.01505,7675,4701.80787212163
"25757",2015-12-05 18:34:34,"WJA1698","C02F21",0,"C02F21WJA16980",-118.50821,34.01516,7700,4788.46071191629
"25758",2015-12-05 18:34:33,"WJA1698","C02F21",0,"C02F21WJA16980",-118.50975,34.01527,7700,4931.02265838361
"25759",2015-12-05 18:34:31,"WJA1698","C02F21",0,"C02F21WJA16980",-118.5135,34.01564,7725,5279.48086200473
"25760",2015-12-05 18:34:29,"WJA1698","C02F21",0,"C02F21WJA16980",-118.51564,34.01581,7775,5477.807908917
"25761",2015-12-05 18:34:28,"WJA1698","C02F21",0,"C02F21WJA16980",-118.5172,34.01596,7800,5622.71555003163
"25762",2015-12-05 18:34:27,"WJA1698","C02F21",0,"C02F21WJA16980",-118.52034,34.01624,7825,5914.10914512086
"25763",2015-12-05 18:34:26,"WJA1698","C02F21",0,"C02F21WJA16980",-118.52034,34.01624,7850,5914.10914512086
"25764",2015-12-05 18:34:25,"WJA1698","C02F21",0,"C02F21WJA16980",-118.52314,34.01651,7850,6174.20796463265
"25765",2015-12-05 18:34:24,"WJA1698","C02F21",0,"C02F21WJA16980",-118.52471,34.01665,7875,6319.90420670635
"25766",2015-12-05 18:34:23,"WJA1698","C02F21",0,"C02F21WJA16980",-118.52629,34.01679,7900,6466.5171048899
"25767",2015-12-05 18:34:22,"WJA1698","C02F21",0,"C02F21WJA16980",-118.52908,34.01706,7900,6725.69740898625
"25768",2015-12-05 18:34:21,"WJA1698","C02F21",0,"C02F21WJA16980",-118.52908,34.01706,7925,6725.69740898625
"25769",2015-12-05 18:34:20,"WJA1698","C02F21",0,"C02F21WJA16980",-118.53069,34.01721,7950,6875.18637466738
"25770",2015-12-05 18:34:17,"WJA1698","C02F21",0,"C02F21WJA16980",-118.53475,34.01761,7975,7252.43262197554
"25771",2015-12-05 18:34:16,"WJA1698","C02F21",0,"C02F21WJA16980",-118.53762,34.01786,8000,7518.69101081172
"25772",2015-12-05 18:34:14,"WJA1698","C02F21",0,"C02F21WJA16980",-118.54108,34.01816,8050,7839.66797633005
"25773",2015-12-05 18:34:13,"WJA1698","C02F21",0,"C02F21WJA16980",-118.54108,34.01816,8075,7839.66797633005
"25774",2015-12-05 18:34:12,"WJA1698","C02F21",0,"C02F21WJA16980",-118.54489,34.01852,8100,8193.48633140005
"25775",2015-12-05 18:34:11,"WJA1698","C02F21",0,"C02F21WJA16980",-118.54489,34.01852,8125,8193.48633140005
"25776",2015-12-05 18:34:10,"WJA1698","C02F21",0,"C02F21WJA16980",-118.54906,34.01889,8125,8580.43288013781
"25777",2015-12-05 18:34:09,"WJA1698","C02F21",0,"C02F21WJA16980",-118.54906,34.01889,8150,8580.43288013781
"25778",2015-12-05 18:34:08,"WJA1698","C02F21",0,"C02F21WJA16980",-118.54906,34.01889,8175,8580.43288013781
"25779",2015-12-05 18:34:06,"WJA1698","C02F21",0,"C02F21WJA16980",-118.55352,34.0193,8200,8994.46707166599
"25780",2015-12-05 18:34:04,"WJA1698","C02F21",0,"C02F21WJA16980",-118.55576,34.01953,8250,9202.71373942389
"25781",2015-12-05 18:34:03,"WJA1698","C02F21",0,"C02F21WJA16980",-118.55834,34.01976,8275,9442.13073938759
"25782",2015-12-05 18:34:02,"WJA1698","C02F21",0,"C02F21WJA16980",-118.55993,34.01991,8300,9589.78165977477
"25783",2015-12-05 18:34:00,"WJA1698","C02F21",0,"C02F21WJA16980",-118.56412,34.02031,8325,9978.93222677871
"25784",2015-12-05 18:33:59,"WJA1698","C02F21",0,"C02F21WJA16980",-118.56412,34.02031,8350,9978.93222677871
"25785",2015-12-05 18:33:58,"WJA1698","C02F21",0,"C02F21WJA16980",-118.56634,34.02052,8375,10185.0920503961
"25786",2015-12-05 18:33:57,"WJA1698","C02F21",0,"C02F21WJA16980",-118.56731,34.02058,8400,10274.7732060627
"25787",2015-12-05 18:33:56,"WJA1698","C02F21",0,"C02F21WJA16980",-118.56897,34.02075,8400,10429.0905110243
"25788",2015-12-05 18:33:54,"WJA1698","C02F21",0,"C02F21WJA16980",-118.57155,34.02098,8450,10668.5045810286
"25789",2015-12-05 18:33:53,"WJA1698","C02F21",0,"C02F21WJA16980",-118.57314,34.02113,8475,10816.1533734411
"25790",2015-12-05 18:33:52,"WJA1698","C02F21",0,"C02F21WJA16980",-118.57544,34.02135,8500,11029.7706617686
"25791",2015-12-05 18:33:51,"WJA1698","C02F21",0,"C02F21WJA16980",-118.57706,34.0215,8525,11180.1692613668
"25792",2015-12-05 18:33:50,"WJA1698","C02F21",0,"C02F21WJA16980",-118.57864,34.02168,8525,11327.2757400503
"25793",2015-12-05 18:33:49,"WJA1698","C02F21",0,"C02F21WJA16980",-118.57964,34.02177,8550,11420.0815479048
"25794",2015-12-05 18:33:48,"WJA1698","C02F21",0,"C02F21WJA16980",-118.58547,34.02232,8575,11961.4543064595
"25795",2015-12-05 18:33:46,"WJA1698","C02F21",0,"C02F21WJA16980",-118.58547,34.02232,8600,11961.4543064595
"25796",2015-12-05 18:33:45,"WJA1698","C02F21",0,"C02F21WJA16980",-118.58711,34.02247,8650,12113.6847421352
"25797",2015-12-05 18:33:44,"WJA1698","C02F21",0,"C02F21WJA16980",-118.5894,34.02269,8675,12326.3819967919
"25798",2015-12-05 18:33:43,"WJA1698","C02F21",0,"C02F21WJA16980",-118.5894,34.02269,8700,12326.3819967919
"25799",2015-12-05 18:33:42,"WJA1698","C02F21",0,"C02F21WJA16980",-118.59169,34.02289,8725,12538.828503615
"25800",2015-12-05 18:33:41,"WJA1698","C02F21",0,"C02F21WJA16980",-118.59332,34.02306,8725,12690.3913324213
"25801",2015-12-05 18:33:40,"WJA1698","C02F21",0,"C02F21WJA16980",-118.59564,34.02326,8750,12905.5873314331
"25802",2015-12-05 18:33:39,"WJA1698","C02F21",0,"C02F21WJA16980",-118.59724,34.02342,8800,13054.2740022704
"25803",2015-12-05 18:33:37,"WJA1698","C02F21",0,"C02F21WJA16980",-118.60022,34.02368,8825,13330.7273429827
"25804",2015-12-05 18:33:36,"WJA1698","C02F21",0,"C02F21WJA16980",-118.60184,34.02383,8875,13481.1218906854
"25805",2015-12-05 18:33:35,"WJA1698","C02F21",0,"C02F21WJA16980",-118.60348,34.02401,8900,13633.7244780647
"25806",2015-12-05 18:33:33,"WJA1698","C02F21",0,"C02F21WJA16980",-118.60576,34.0242,8925,13845.1262923016
"25807",2015-12-05 18:33:32,"WJA1698","C02F21",0,"C02F21WJA16980",-118.60743,34.02438,8975,14000.4785269892
"25808",2015-12-05 18:33:31,"WJA1698","C02F21",0,"C02F21WJA16980",-118.60969,34.02457,8975,14210.0459219023
"25809",2015-12-05 18:33:30,"WJA1698","C02F21",0,"C02F21WJA16980",-118.612,34.0248,9025,14424.6961910007
"25810",2015-12-05 18:33:29,"WJA1698","C02F21",0,"C02F21WJA16980",-118.612,34.0248,9050,14424.6961910007
"25811",2015-12-05 18:33:28,"WJA1698","C02F21",0,"C02F21WJA16980",-118.61458,34.02503,9075,14664.0992623375
"25812",2015-12-05 18:33:27,"WJA1698","C02F21",0,"C02F21WJA16980",-118.61686,34.02525,9125,14875.8731655308
"25813",2015-12-05 18:33:26,"WJA1698","C02F21",0,"C02F21WJA16980",-118.61686,34.02525,9150,14875.8731655308
"25814",2015-12-05 18:33:25,"WJA1698","C02F21",0,"C02F21WJA16980",-118.61882,34.02548,9175,15058.4348559173
"25815",2015-12-05 18:33:24,"WJA1698","C02F21",0,"C02F21WJA16980",-118.6211,34.02568,9200,15269.9577346766
"25816",2015-12-05 18:33:23,"WJA1698","C02F21",0,"C02F21WJA16980",-118.62208,34.0258,9275,15361.3010895712
"25817",2015-12-05 18:33:22,"WJA1698","C02F21",0,"C02F21WJA16980",-118.62373,34.02596,9300,15514.5673051615
"25818",2015-12-05 18:33:21,"WJA1698","C02F21",0,"C02F21WJA16980",-118.62533,34.02612,9325,15663.2495721126
"25819",2015-12-05 18:33:20,"WJA1698","C02F21",0,"C02F21WJA16980",-118.62757,34.02633,9350,15871.2289169774
"25820",2015-12-05 18:33:19,"WJA1698","C02F21",0,"C02F21WJA16980",-118.62858,34.02644,9375,15965.1970518114
"25821",2015-12-05 18:33:18,"WJA1698","C02F21",0,"C02F21WJA16980",-118.63183,34.02672,9400,16266.6422968935
"25822",2015-12-05 18:33:17,"WJA1698","C02F21",0,"C02F21WJA16980",-118.63183,34.02672,9450,16266.6422968935
"25823",2015-12-05 18:33:15,"WJA1698","C02F21",0,"C02F21WJA16980",-118.63535,34.02708,9450,16593.8401598282
"25824",2015-12-05 18:33:14,"WJA1698","C02F21",0,"C02F21WJA16980",-118.63956,34.0275,9525,16985.0424913137
"25825",2015-12-05 18:33:12,"WJA1698","C02F21",0,"C02F21WJA16980",-118.63956,34.0275,9575,16985.0424913137
"25826",2015-12-05 18:33:11,"WJA1698","C02F21",0,"C02F21WJA16980",-118.64182,34.02773,9625,17195.1028977593
"25827",2015-12-05 18:33:10,"WJA1698","C02F21",0,"C02F21WJA16980",-118.64343,34.02786,9625,17344.3225762682
"25828",2015-12-05 18:33:09,"WJA1698","C02F21",0,"C02F21WJA16980",-118.64445,34.02796,9650,17439.0804653983
"25829",2015-12-05 18:33:08,"WJA1698","C02F21",0,"C02F21WJA16980",-118.64702,34.0282,9675,17677.6827129922
"25830",2015-12-05 18:33:07,"WJA1698","C02F21",0,"C02F21WJA16980",-118.64797,34.02832,9675,17766.2743623992
"25831",2015-12-05 18:33:06,"WJA1698","C02F21",0,"C02F21WJA16980",-118.65023,34.02852,9700,17975.956229054
"25832",2015-12-05 18:33:05,"WJA1698","C02F21",0,"C02F21WJA16980",-118.65184,34.02869,9700,18125.6765240867
"25833",2015-12-05 18:33:04,"WJA1698","C02F21",0,"C02F21WJA16980",-118.65669,34.02913,9700,18575.7905237969
"25834",2015-12-05 18:33:02,"WJA1698","C02F21",0,"C02F21WJA16980",-118.65669,34.02913,9725,18575.7905237969
"25835",2015-12-05 18:33:01,"WJA1698","C02F21",0,"C02F21WJA16980",-118.65834,34.02928,9725,18728.9254997616
"25836",2015-12-05 18:33:00,"WJA1698","C02F21",0,"C02F21WJA16980",-118.66058,34.0295,9725,18937.0225731994
"25837",2015-12-05 18:32:57,"WJA1698","C02F21",0,"C02F21WJA16980",-118.66484,34.02992,9725,19332.7974097609
"25838",2015-12-05 18:32:53,"WJA1698","C02F21",0,"C02F21WJA16980",-118.67037,34.03043,9725,19846.1169747656
"25839",2015-12-05 18:32:52,"WJA1698","C02F21",0,"C02F21WJA16980",-118.67263,34.03065,9725,20056.0446111846
"25840",2015-12-05 18:32:51,"WJA1698","C02F21",0,"C02F21WJA16980",-118.67489,34.03085,9725,20265.7210204717
"25841",2015-12-05 18:32:50,"WJA1698","C02F21",0,"C02F21WJA16980",-118.6765,34.03098,9725,20414.9358363558
"25842",2015-12-05 18:32:49,"WJA1698","C02F21",0,"C02F21WJA16980",-118.67752,34.03108,9725,20509.6901787237
"25843",2015-12-05 18:32:48,"WJA1698","C02F21",0,"C02F21WJA16980",-118.67947,34.03127,9725,20690.8231693325
"25844",2015-12-05 18:32:47,"WJA1698","C02F21",0,"C02F21WJA16980",-118.68172,34.03148,9725,20899.7067420833
"25845",2015-12-05 18:32:45,"WJA1698","C02F21",0,"C02F21WJA16980",-118.68336,34.03164,9725,21052.0461107014
"25846",2015-12-05 18:32:44,"WJA1698","C02F21",0,"C02F21WJA16980",-118.68497,34.03175,9725,21201.0098419193
"25847",2015-12-05 18:32:42,"WJA1698","C02F21",0,"C02F21WJA16980",-118.68856,34.03211,9725,21534.6046504999
"25848",2015-12-05 18:32:40,"WJA1698","C02F21",0,"C02F21WJA16980",-118.69281,34.03249,9725,21928.9500562992
"25849",2015-12-05 18:32:35,"WJA1698","C02F21",0,"C02F21WJA16980",-118.70092,34.03322,9725,22681.5104235816
"25850",2015-12-05 18:32:34,"WJA1698","C02F21",0,"C02F21WJA16980",-118.70257,34.03336,9725,22834.5139001827
"25851",2015-12-05 18:32:32,"WJA1698","C02F21",0,"C02F21WJA16980",-118.70745,34.03378,9725,23287.1063748982
"25852",2015-12-05 18:32:31,"WJA1698","C02F21",0,"C02F21WJA16980",-118.70745,34.03378,9700,23287.1063748982
"25853",2015-12-05 18:32:28,"WJA1698","C02F21",0,"C02F21WJA16980",-118.71165,34.03413,9700,23676.4891793428
"25854",2015-12-05 18:32:27,"WJA1698","C02F21",0,"C02F21WJA16980",-118.71328,34.03425,9700,23827.4104602619
"25855",2015-12-05 18:32:26,"WJA1698","C02F21",0,"C02F21WJA16980",-118.71552,34.03445,9700,24035.2461680288
"25856",2015-12-05 18:32:25,"WJA1698","C02F21",0,"C02F21WJA16980",-118.71649,34.03453,9700,24125.1645505591
"25857",2015-12-05 18:32:23,"WJA1698","C02F21",0,"C02F21WJA16980",-118.71944,34.03482,9700,24399.2050881248
